step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
83935.0,6,46.0,4.672931157831231,6,47.0,0.16975546013381929,6,47.0
83940.0,7,76.0,5.4221002034957335,7,77.0,0.16941396904291328,7,77.0
83945.0,6,32.0,4.668738201826479,6,63.0,0.1657465033566283,6,63.0
83950.0,5,20.0,3.3582600256503774,5,59.0,0.1466920265673826,5,59.0
83955.0,7,46.0,3.200225185053767,7,73.0,0.1303678851797385,7,73.0
83960.0,8,86.0,4.401623603734082,8,95.0,0.15259206345795961,8,95.0
83965.0,9,63.0,2.7648255224318135,9,105.0,0.08656345433933935,9,105.0
83970.0,5,26.0,1.810653819790956,5,104.0,0.09514789010793427,5,104.0
83975.0,5,49.0,3.112925302450585,5,101.0,0.15003464094540406,5,101.0
83980.0,7,78.0,4.340686260796612,7,94.0,0.16808675670022083,7,94.0
83985.0,8,115.0,5.039463502045578,8,123.0,0.18031658261496814,8,123.0
83990.0,9,90.0,3.1924855460177035,9,119.0,0.08271161308914492,9,119.0
83995.0,10,58.0,1.8548924133698557,10,139.0,0.0708067409446673,10,139.0
84000.0,9,82.0,2.4819104737441147,9,160.0,0.10557553722206181,9,160.0
84005.0,11,76.0,2.47665537951504,11,184.0,0.08047041011656113,11,184.0
84010.0,8,37.0,2.116424233391878,8,196.0,0.09265048086653598,8,196.0
84015.0,8,70.0,3.1469942854031783,8,202.0,0.14668089408214594,8,202.0
84020.0,8,107.0,4.396720434536819,8,199.0,0.16850246035654107,8,199.0
84025.0,10,153.0,4.667601804355759,10,233.0,0.15070633977009726,10,233.0
84030.0,9,138.0,3.979253666397331,9,222.0,0.1232365214713858,9,222.0
84035.0,9,75.0,2.862439952268704,9,217.0,0.10595378149420227,9,217.0
84040.0,8,54.0,3.1560945239702014,8,213.0,0.12781031248214592,8,213.0
84045.0,10,98.0,4.189834597309827,10,185.0,0.14203653409624356,10,185.0
84050.0,10,148.0,4.038562163246968,10,181.0,0.1169139737441656,10,181.0
84055.0,12,121.0,2.4361837596955747,12,198.0,0.05670864292582129,12,198.0
84060.0,7,35.0,2.2206455294184084,7,197.0,0.0961599788263307,7,197.0
84065.0,4,38.0,3.310942530219543,4,177.0,0.15254109283603912,4,177.0
84070.0,5,56.0,4.821181609126725,5,132.0,0.20057016485503237,5,132.0
84075.0,5,79.0,5.610764148139909,5,120.0,0.20666791699287004,5,120.0
84080.0,7,110.0,5.780968349563846,7,142.0,0.17707109296618376,7,142.0
84085.0,8,69.0,4.027606321551903,8,115.0,0.14608626845117953,8,115.0
84090.0,7,24.0,2.9601305468541805,7,96.0,0.14267644818260292,7,96.0
84095.0,7,52.0,3.5451840863008175,7,74.0,0.15420689516434274,7,74.0
84100.0,10,88.0,4.286563611969316,10,99.0,0.1462395950995378,10,99.0
84105.0,11,135.0,4.226997949266758,11,135.0,0.13114988940825156,11,135.0
84110.0,11,92.0,1.863478709179757,11,138.0,0.09512122681541803,11,138.0
84115.0,5,21.0,2.240322487751306,5,128.0,0.11688809218798837,5,128.0
84120.0,5,33.0,3.1870175035919504,5,109.0,0.14164519851978888,5,109.0
84125.0,5,11.0,3.6380481365655206,5,105.0,0.14473683699311307,5,105.0
84130.0,12,50.0,2.305957679591322,12,128.0,0.08723193583950073,12,128.0
84135.0,14,74.0,1.776291469418302,14,142.0,0.06657280979156051,14,142.0
84140.0,13,66.0,2.282322599608432,13,165.0,0.059859682355547915,13,165.0
84145.0,7,55.0,2.547921845836343,7,182.0,0.10185776782562009,7,182.0
84150.0,8,76.0,4.263379138262439,8,165.0,0.16127761790291464,8,165.0
84155.0,7,109.0,5.409722313089333,7,161.0,0.20848259996259713,7,161.0
84160.0,9,148.0,5.20762337436536,9,163.0,0.16736482083797585,9,163.0
84165.0,9,78.0,3.6338600180490412,9,144.0,0.10451473061436033,9,144.0
84170.0,6,26.0,3.0406900433815975,6,118.0,0.13207214857656147,6,118.0
84175.0,6,56.0,3.2713564219260887,6,100.0,0.13929299442656706,6,100.0
84180.0,9,96.0,4.512396947507211,9,115.0,0.15860743945900016,9,115.0
84185.0,11,144.0,4.36669634579901,11,154.0,0.11513798717872399,11,154.0
84190.0,10,101.0,2.330172667485286,10,153.0,0.07083541285471971,10,153.0
84195.0,5,14.0,1.6284101466342018,5,134.0,0.07445440324372196,5,134.0
84200.0,3,17.0,3.269848207278667,3,102.0,0.149374439892529,3,102.0
84205.0,3,27.0,5.203902979711327,3,59.0,0.2268471871453013,3,59.0
84210.0,4,39.0,5.798657641212402,4,42.0,0.21909149480748852,4,42.0
84215.0,6,61.0,5.976132579216743,6,61.0,0.20059771067719384,6,61.0
84220.0,5,17.0,4.315505873098382,5,35.0,0.130923938374654,5,35.0
84225.0,5,26.0,2.585603513058589,5,42.0,0.1059152564528843,5,42.0
84230.0,7,58.0,2.7436537913366648,7,65.0,0.10155972219554846,7,65.0
84235.0,7,42.0,3.2288964079983122,7,77.0,0.10324061167027922,7,77.0
84240.0,3,19.0,2.9572301165456376,3,69.0,0.14348141588005622,3,69.0
84245.0,4,35.0,3.4808168212751265,4,63.0,0.160873944536393,4,63.0
84250.0,5,56.0,4.724329472068577,5,64.0,0.17303281937946116,5,64.0
84255.0,5,26.0,3.9623419564325264,5,54.0,0.1361882037284654,5,54.0
84260.0,9,41.0,2.9062720194202,9,63.0,0.10375283320509936,9,63.0
84265.0,9,49.0,2.3005132085557136,9,89.0,0.08598040819660699,9,89.0
84270.0,3,18.0,3.3708267846358675,3,94.0,0.11754271913660125,3,94.0
84275.0,5,36.0,3.347237668053099,5,92.0,0.14480049814935844,5,92.0
84280.0,5,55.0,5.092542372635936,5,84.0,0.18869792648141187,5,84.0
84285.0,4,75.0,6.271905467288189,4,96.0,0.20633433764058304,4,96.0
84290.0,4,20.0,4.918129299612548,4,44.0,0.17823570001061378,4,44.0
84295.0,5,22.0,3.8990463329754985,5,40.0,0.1833466091037596,5,40.0
84300.0,7,53.0,3.3184544833224936,7,54.0,0.1236297247792284,7,54.0
84305.0,9,93.0,3.67079846019477,9,94.0,0.09052110875875127,9,94.0
84310.0,7,65.0,2.711016681566949,7,100.0,0.11889002025471089,7,100.0
84315.0,3,11.0,2.385206324430023,3,85.0,0.12396923101985108,3,85.0
84320.0,1,7.0,3.4744931291483505,1,61.0,0.15629239664401412,1,61.0
84325.0,2,17.0,5.144231753279681,2,37.0,0.2092335401140876,2,37.0
84330.0,3,32.0,5.788537170018854,3,37.0,0.22937264519995862,3,37.0
84335.0,4,51.0,5.829000966030746,4,51.0,0.2060748233340011,4,51.0
84340.0,5,8.0,3.6822287184058466,5,35.0,0.1594438755770311,5,35.0
84345.0,7,23.0,2.784316359374961,7,30.0,0.13695327202796104,7,30.0
84350.0,8,54.0,3.2257757849376545,8,56.0,0.12563893302731516,8,56.0
84355.0,10,95.0,4.266185633154545,10,95.0,0.12913777664560727,10,95.0
84360.0,9,70.0,3.0014366188233863,9,104.0,0.07659174595160126,9,104.0
84365.0,4,17.0,2.361180282153405,4,98.0,0.09736727708569308,4,98.0
84370.0,3,2.0,2.532505123756682,3,99.0,0.10702439362987212,3,99.0
84375.0,9,28.0,2.9180897462619275,9,116.0,0.09798501017312244,9,116.0
84380.0,12,48.0,1.047438524669182,12,123.0,0.03048576699371935,12,123.0
84385.0,8,32.0,2.1347473109325974,8,131.0,0.06489318750093405,8,131.0
84390.0,3,26.0,3.3204777976194717,3,118.0,0.13469950502141936,3,118.0
84395.0,2,32.0,5.485424015209923,2,93.0,0.2248715947583396,2,93.0
84400.0,3,44.0,6.265990172874203,3,72.0,0.24171518379386944,3,72.0
84405.0,4,59.0,6.332839862028512,4,69.0,0.22706049558387378,4,69.0
84410.0,1,2.0,5.7271724549440535,1,42.0,0.21001800662590395,1,42.0
84415.0,3,15.0,3.6786620163943553,3,25.0,0.1490470688841073,3,25.0
84420.0,6,40.0,3.278359158068208,6,50.0,0.11167772544421675,6,50.0
84425.0,3,19.0,3.985631796659283,3,47.0,0.1590220393732331,3,47.0
84430.0,0,0.0,3.355760702058491,0,22.0,0.17773377347339117,0,22.0
84435.0,1,4.0,4.4818504249652555,1,12.0,0.23837175793463744,1,12.0
84440.0,5,7.0,3.8085985839896312,5,15.0,0.14543033893232715,5,15.0
84445.0,10,42.0,3.434043671312218,10,50.0,0.13544195477919752,10,50.0
84450.0,8,47.0,2.681204111303019,8,71.0,0.11276921151582724,8,71.0
84455.0,4,16.0,3.3285315029305034,4,78.0,0.1398336293641108,4,78.0
84460.0,4,27.0,3.319505671951562,4,78.0,0.15142472472994303,4,78.0
84465.0,6,56.0,4.755533117295094,6,76.0,0.17897295271982666,6,76.0
84470.0,8,92.0,5.0782990662727245,8,95.0,0.15323923152959842,8,95.0
84475.0,7,51.0,4.30182439050089,7,89.0,0.11420966682115029,7,89.0
84480.0,7,36.0,2.7054295243359046,7,87.0,0.11374716256767259,7,87.0
84485.0,10,79.0,2.7065461468527916,10,90.0,0.07629650803622556,10,90.0
84490.0,7,64.0,3.856977134633768,7,102.0,0.13078551009458783,7,102.0
84495.0,2,8.0,3.6011903159091267,2,87.0,0.15088565761091563,2,87.0
84500.0,3,21.0,3.7222168872447416,3,75.0,0.18057527126673875,3,75.0
84505.0,4,37.0,4.956765837619688,4,56.0,0.20626621782733406,4,56.0
84510.0,4,57.0,5.5628401221521875,4,66.0,0.21621162007089503,4,66.0
84515.0,7,41.0,3.8810825266276208,7,62.0,0.14842350808574814,7,62.0
84520.0,9,29.0,2.1455153171803945,9,74.0,0.10516378566194715,9,74.0
84525.0,10,66.0,3.2411270749504726,10,81.0,0.11391527579532441,10,81.0
84530.0,11,112.0,4.012448303954449,11,115.0,0.1069881265752029,11,115.0
84535.0,9,82.0,3.2356206849006877,9,122.0,0.09316716371228465,9,122.0
84540.0,6,24.0,2.5935272150355058,6,115.0,0.11484999562623865,6,115.0
84545.0,5,31.0,3.2194803697680947,5,99.0,0.13936766641194995,5,99.0
84550.0,7,31.0,3.1985108587196738,7,111.0,0.10094991896698492,7,111.0
84555.0,12,55.0,2.2462676762820006,12,142.0,0.08882615999802743,12,142.0
84560.0,12,75.0,1.8325271778418535,12,159.0,0.08930120779816209,12,159.0
84565.0,12,56.0,2.248464673815872,12,179.0,0.08142691297224326,12,179.0
84570.0,8,55.0,2.605162992822396,8,189.0,0.10243627691445618,8,189.0
84575.0,7,80.0,4.413667209521881,7,177.0,0.16894916761912845,7,177.0
84580.0,8,115.0,5.107338559372433,8,174.0,0.17913132851082036,8,174.0
84585.0,8,154.0,6.0094924585410565,8,186.0,0.17053883555556534,8,186.0
84590.0,7,84.0,3.72237124055071,7,157.0,0.09520477327503186,7,157.0
84595.0,5,26.0,2.5413625239566326,5,118.0,0.10680122712389954,5,118.0
84600.0,7,54.0,3.6606668462721834,7,99.0,0.1507703053529877,7,99.0
84605.0,8,86.0,4.346570790779473,8,97.0,0.08546979472652697,8,97.0
84610.0,6,40.0,3.576390704333413,6,83.0,0.09746746419333026,6,83.0
84615.0,1,0.0,2.7797859211834104,1,46.0,0.14987409492272447,1,46.0
84620.0,1,0.0,4.359608685992646,1,18.0,0.21383841471356774,1,18.0
84625.0,2,2.0,5.748168013431733,2,2.0,0.22648950282065614,2,2.0
84630.0,1,7.0,6.823785559453013,1,7.0,0.2723129862992255,1,7.0
84635.0,1,12.0,7.407206168342576,1,12.0,0.2721496431293751,1,12.0
84640.0,1,17.0,7.221143217491928,1,17.0,0.30992546436766083,1,17.0
84645.0,1,1.0,5.032921798815498,1,1.0,0.23945665041706674,1,1.0
84650.0,3,11.0,3.7735479401759346,3,11.0,0.19836296196953107,3,11.0
84655.0,5,29.0,3.5250883623818146,5,29.0,0.17868701190120953,5,29.0
84660.0,3,8.0,3.0112644160490736,3,24.0,0.12092951006050008,3,24.0
84665.0,3,10.0,3.3876283641360816,3,19.0,0.17280939229608777,3,19.0
84670.0,3,20.0,4.222097260981511,3,22.0,0.20175940317173788,3,22.0
84675.0,4,32.0,5.665515654260065,4,32.0,0.205509640944405,4,32.0
84680.0,3,5.0,5.352993438549435,3,11.0,0.19819001343917017,3,11.0
84685.0,7,29.0,2.8367192152086305,7,29.0,0.13552241495337466,7,29.0
84690.0,5,20.0,2.431152355846498,5,38.0,0.06491686394541349,5,38.0
84695.0,1,0.0,4.150534216661567,1,25.0,0.16609740107447152,1,25.0
84700.0,1,0.0,4.611780854915023,1,13.0,0.2382494879068479,1,13.0
84705.0,0,0.0,6.5796130850795205,0,0.0,0.3162604443843389,0,0.0
84710.0,1,3.0,6.7177209054295215,1,3.0,0.26879828903905767,1,3.0
84715.0,2,1.0,5.371127626760508,2,1.0,0.24933841510610655,2,1.0
84720.0,6,14.0,3.1200913230717475,6,14.0,0.17416726727580623,6,14.0
84725.0,8,38.0,3.0154855521702006,8,38.0,0.10001867223901963,8,38.0
84730.0,4,14.0,3.898642149503118,4,35.0,0.14213881191799033,4,35.0
84735.0,2,0.0,3.9599149472346484,2,15.0,0.19944385296912337,2,15.0
84740.0,3,3.0,3.960096599732547,3,4.0,0.1874017927340752,3,4.0
84745.0,5,15.0,4.923566460599059,5,15.0,0.17567747750853477,5,15.0
84750.0,4,30.0,5.962147092979882,4,30.0,0.2114345659482243,4,30.0
84755.0,1,1.0,5.066134997223581,1,14.0,0.22556021803831422,1,14.0
84760.0,4,16.0,3.317103964310305,4,16.0,0.1623183485868699,4,16.0
84765.0,6,41.0,3.7836341996603564,6,41.0,0.17803533469109845,6,41.0
84770.0,5,22.0,4.048527702297145,5,45.0,0.16554517283169115,5,45.0
84775.0,3,14.0,2.892385977031045,3,36.0,0.13784215136868597,3,36.0
84780.0,6,32.0,3.542801691281774,6,39.0,0.16083929139399802,6,39.0
84785.0,5,52.0,5.209005041794302,5,52.0,0.19777696770600167,5,52.0
84790.0,4,72.0,6.222716919789318,4,72.0,0.2228770280169203,4,72.0
84795.0,3,22.0,4.318204312083906,3,45.0,0.18049992253538574,3,45.0
84800.0,3,16.0,3.802103070777844,3,34.0,0.1830018902633859,3,34.0
84805.0,4,6.0,2.9414717474472742,4,34.0,0.13108768168050233,4,34.0
84810.0,5,23.0,3.6694019796155617,5,44.0,0.13673039968804843,5,44.0
84815.0,6,21.0,3.2348811930715127,6,32.0,0.16084838823062975,6,32.0
84820.0,6,31.0,3.808979336121148,6,50.0,0.15459000221342972,6,50.0
84825.0,9,71.0,2.8679853562647986,9,82.0,0.11472485400550156,9,82.0
84830.0,11,62.0,2.939619031755593,11,101.0,0.08996095565655328,11,101.0
84835.0,4,19.0,2.392894184333246,4,101.0,0.11105584737534836,4,101.0
84840.0,4,38.0,3.342818574713169,4,75.0,0.1381927818412945,4,75.0
84845.0,5,62.0,4.979355273266019,5,83.0,0.20602350650029214,5,83.0
84850.0,7,34.0,4.006166375253019,7,69.0,0.1366686923784275,7,69.0
84855.0,8,44.0,2.372982230837688,8,78.0,0.08370851293085432,8,78.0
84860.0,12,99.0,2.778426183318075,12,112.0,0.1090635504223695,12,112.0
84865.0,13,99.0,2.9677952151817517,13,137.0,0.08113063787141256,13,137.0
84870.0,9,44.0,2.1494851274678313,9,157.0,0.06305563479868444,9,157.0
84875.0,7,63.0,2.847449464149635,7,159.0,0.11365401840777793,7,159.0
84880.0,6,93.0,4.669742073782522,6,138.0,0.17090357449381768,6,138.0
84885.0,6,123.0,5.654940100436405,6,129.0,0.1926042169221059,6,129.0
84890.0,6,153.0,5.924975223968109,6,159.0,0.1970327146223292,6,159.0
84895.0,6,66.0,4.387854575175236,6,128.0,0.1442586604574516,6,128.0
84900.0,6,27.0,2.9336656106458223,6,88.0,0.13215150702062606,6,88.0
84905.0,8,58.0,2.945265751212769,8,63.0,0.08603274256385933,8,63.0
84910.0,8,97.0,4.156121331398886,8,97.0,0.09805351663356242,8,97.0
84915.0,10,143.0,3.175975013578433,10,143.0,0.08402867263186362,10,143.0
84920.0,9,94.0,1.8992300852881816,9,142.0,0.08523215046311439,9,142.0
84925.0,4,11.0,2.3156650891277204,4,120.0,0.12202152269880555,4,120.0
84930.0,2,3.0,3.4412697651297486,2,65.0,0.14439547005206904,2,65.0
84935.0,2,8.0,5.349023610234138,2,26.0,0.21613934419573724,2,26.0
84940.0,1,13.0,7.098267893270004,1,14.0,0.3245362878860691,1,14.0
84945.0,3,19.0,6.965397671582796,3,20.0,0.2808004251593763,3,20.0
84950.0,6,37.0,5.782241224249109,6,38.0,0.1539755834024642,6,38.0
84955.0,3,11.0,4.260592483527042,3,27.0,0.14688329747343756,3,27.0
84960.0,1,7.0,3.991077072745707,1,17.0,0.24379007789096696,1,17.0
84965.0,3,17.0,4.850373187462973,3,17.0,0.25252301541890315,3,17.0
84970.0,5,37.0,5.3922818763743114,5,37.0,0.1542325484298911,5,37.0
84975.0,3,12.0,4.38326558115656,3,31.0,0.14789488460970154,3,31.0
84980.0,0,0.0,3.2128413939288345,0,14.0,0.1788405601120907,0,14.0
84985.0,0,0.0,4.718482345595408,0,5.0,0.23753394697018287,0,5.0
84990.0,0,0.0,6.20544898444003,0,0.0,0.2728423729223034,0,0.0
84995.0,1,5.0,6.696746624022004,1,5.0,0.23129767868083267,1,5.0
85000.0,1,1.0,5.981368189126215,1,5.0,0.24767005191102218,1,5.0
85005.0,4,9.0,3.3467232283919213,4,10.0,0.13701844159488405,4,10.0
85010.0,4,28.0,4.1444628430731845,4,28.0,0.18233085149853911,4,28.0
85015.0,3,9.0,3.8093779231458442,3,27.0,0.14987193395091228,3,27.0
85020.0,1,8.0,3.9112707487448994,1,15.0,0.20404131974690273,1,15.0
85025.0,2,17.0,4.599184749757996,2,19.0,0.23343204646420382,2,19.0
85030.0,2,27.0,5.914046521266207,2,28.0,0.2541335879488888,2,28.0
85035.0,3,7.0,5.394076090396317,3,12.0,0.2205087532801944,3,12.0
85040.0,5,24.0,3.5295290336744656,5,26.0,0.1800361680770861,5,26.0
85045.0,7,55.0,3.757232093826016,7,56.0,0.16773132587637424,7,56.0
85050.0,7,34.0,3.494013589565888,7,60.0,0.11337151841673314,7,60.0
85055.0,3,15.0,3.0366155109256394,3,52.0,0.12653213786144096,3,52.0
85060.0,3,30.0,3.7867137634590313,3,48.0,0.185762504716191,3,48.0
85065.0,4,45.0,5.541558368500353,4,46.0,0.23360175529714144,4,46.0
85070.0,5,66.0,6.250147612744849,5,67.0,0.2373644016666598,5,67.0
85075.0,6,19.0,4.11655874018034,6,47.0,0.14046385535299824,6,47.0
85080.0,6,26.0,2.1588100862556208,6,40.0,0.10611563996586068,6,40.0
85085.0,7,54.0,2.8470444255093597,7,58.0,0.10076571895696425,7,58.0
85090.0,7,29.0,3.4189653365251194,7,61.0,0.11001564992728517,7,61.0
85095.0,3,14.0,3.495850415323016,3,47.0,0.1673499109574529,3,47.0
85100.0,3,24.0,4.241010781354804,3,38.0,0.2229561369542265,3,38.0
85105.0,4,43.0,5.601302657722434,4,50.0,0.24387093809402557,4,50.0
85110.0,7,74.0,5.325109331405011,7,81.0,0.17218533062285565,7,81.0
85115.0,7,38.0,3.7558727264539287,7,75.0,0.14701233323623958,7,75.0
85120.0,5,15.0,2.9867235309734106,5,60.0,0.13958575735830192,5,60.0
85125.0,7,37.0,3.104274392271821,7,68.0,0.13486298743733205,7,68.0
85130.0,7,67.0,4.3997943058226605,7,76.0,0.1636639671726241,7,76.0
85135.0,9,107.0,4.094604755795622,9,109.0,0.1158247652405717,9,109.0
85140.0,8,61.0,3.47413969538243,8,104.0,0.13048898378613225,8,104.0
85145.0,4,8.0,2.6698523826141347,4,82.0,0.10762343463231686,4,82.0
85150.0,3,15.0,3.476693242214198,3,60.0,0.16383119038060462,3,60.0
85155.0,3,25.0,5.045541698636474,3,34.0,0.204902022879189,3,34.0
85160.0,3,40.0,6.193062077253947,3,40.0,0.2674515139237344,3,40.0
85165.0,4,57.0,5.879329543278011,4,57.0,0.1623605055434483,4,57.0
85170.0,2,6.0,4.849256611508295,2,26.0,0.18455888559306272,2,26.0
85175.0,3,13.0,3.889805550846379,3,18.0,0.1853518987115029,3,18.0
85180.0,5,35.0,4.007373196448996,5,35.0,0.18848481746827664,5,35.0
85185.0,9,67.0,4.19086875351544,9,67.0,0.10273721736610954,9,67.0
85190.0,4,35.0,3.469900329707435,4,64.0,0.11000594486575715,4,64.0
85195.0,1,5.0,2.6111665732526403,1,45.0,0.1426468723367484,1,45.0
85200.0,2,10.0,4.25321647268218,2,20.0,0.2046180258093749,2,20.0
85205.0,2,16.0,5.430538777727821,2,16.0,0.21674346816707332,2,16.0
85210.0,3,26.0,6.085167823123386,3,26.0,0.24718600215407738,3,26.0
85215.0,2,36.0,6.977136716259599,2,36.0,0.2860367171670682,2,36.0
85220.0,2,4.0,4.559175485257496,2,6.0,0.19418768793805044,2,6.0
85225.0,4,20.0,2.7315032413534306,4,20.0,0.13743573177957685,4,20.0
85230.0,5,44.0,3.489086596808493,5,44.0,0.13321170141181013,5,44.0
85235.0,4,19.0,4.071856742896078,4,43.0,0.14728047952467876,4,43.0
85240.0,0,0.0,3.470276233619811,0,21.0,0.1709974983096134,0,21.0
85245.0,2,4.0,4.273539683987699,2,11.0,0.20281367049406562,2,11.0
85250.0,2,9.0,5.765361670038427,2,9.0,0.21114051394514513,2,9.0
85255.0,1,14.0,6.830427531742105,1,14.0,0.2591965456344968,1,14.0
85260.0,1,19.0,7.02318458695509,1,19.0,0.24826414877382325,1,19.0
85265.0,2,3.0,5.377793901635688,2,3.0,0.21970907633629802,2,3.0
85270.0,3,15.0,4.184643465267062,3,15.0,0.2201515512696319,3,15.0
85275.0,5,37.0,3.4223557665774953,5,37.0,0.16900396945456675,5,37.0
85280.0,5,16.0,3.0327378733472545,5,36.0,0.14737645887319867,5,36.0
85285.0,2,10.0,2.803820580429396,2,25.0,0.15824143070321214,2,25.0
85290.0,2,20.0,4.480598204270639,2,23.0,0.2359317800407837,2,23.0
85295.0,2,30.0,5.7125880792149974,2,30.0,0.23647655419067692,2,30.0
85300.0,3,10.0,4.714043565821673,3,27.0,0.18032256655845394,3,27.0
85305.0,5,26.0,3.5345640751703433,5,31.0,0.15885654593630813,5,31.0
85310.0,8,59.0,3.36882435914373,8,59.0,0.12295991863716793,8,59.0
85315.0,6,34.0,4.026148008039926,6,63.0,0.1469300757719651,6,63.0
85320.0,2,6.0,3.5096961734199943,2,47.0,0.17789345918790814,2,47.0
85325.0,4,21.0,3.7854774742698525,4,41.0,0.17250497974376697,4,41.0
85330.0,4,41.0,5.583606797089528,4,43.0,0.22329639603885773,4,43.0
85335.0,4,61.0,6.161322477426736,4,62.0,0.20420957477193277,4,62.0
85340.0,2,21.0,5.533913439685031,2,41.0,0.19282843975091962,2,41.0
85345.0,3,12.0,3.9114598022770863,3,34.0,0.1523190203018808,3,34.0
85350.0,5,34.0,3.0955198834958857,5,34.0,0.11855540277888152,5,34.0
85355.0,3,16.0,3.915738879078957,3,35.0,0.1620465463445054,3,35.0
85360.0,0,0.0,4.457810126420002,0,17.0,0.2375842019269705,0,17.0
85365.0,1,2.0,4.919723581454418,1,6.0,0.2657771131773826,1,6.0
85370.0,2,9.0,5.8654969028475765,2,9.0,0.23965086484930612,2,9.0
85375.0,3,23.0,6.326192019657427,3,24.0,0.19804318600036075,3,24.0
85380.0,2,3.0,4.44047036239806,2,12.0,0.16275325217351597,2,12.0
85385.0,6,18.0,2.784412628645285,6,19.0,0.15095066414024666,6,19.0
85390.0,4,5.0,3.1481285222476174,4,19.0,0.15837091556282343,4,19.0
85395.0,4,7.0,3.9779138661728473,4,13.0,0.17413629727816576,4,13.0
85400.0,6,19.0,3.8664185536682187,6,20.0,0.17528478462589472,6,20.0
85405.0,4,39.0,5.884686375006882,4,39.0,0.22351258425147857,4,39.0
85410.0,5,20.0,5.233794744443242,5,36.0,0.19431384393572249,5,36.0
85415.0,6,26.0,2.296550998739345,6,42.0,0.09414139640066581,6,42.0
85420.0,8,58.0,3.1318142507035645,8,63.0,0.10985273450445619,8,63.0
85425.0,6,35.0,3.1248021814739384,6,67.0,0.08125467095811247,6,67.0
85430.0,2,8.0,3.0029622943696244,2,47.0,0.1418732352070396,2,47.0
85435.0,2,13.0,4.485041064934812,2,31.0,0.22878251500095775,2,31.0
85440.0,1,18.0,6.487189906300345,1,24.0,0.3044781874720218,1,24.0
85445.0,5,31.0,5.713404935794612,5,37.0,0.1957013117017022,5,37.0
85450.0,5,7.0,4.473732670354477,5,19.0,0.13513622439324932,5,19.0
85455.0,6,14.0,3.053802546879166,6,20.0,0.12775470255074506,6,20.0
85460.0,5,34.0,3.6923396742434185,5,35.0,0.16659407641723692,5,35.0
85465.0,8,61.0,4.321432805404915,8,62.0,0.15956564989310262,8,62.0
85470.0,6,24.0,3.0460873048266297,6,55.0,0.14737260796983065,6,55.0
85475.0,3,10.0,2.3968378738887575,3,34.0,0.12704289284097692,3,34.0
85480.0,3,25.0,3.9293518461328922,3,32.0,0.18613164362343707,3,32.0
85485.0,4,45.0,5.443449356743296,4,45.0,0.2192141281333233,4,45.0
85490.0,6,67.0,5.69264743986452,6,67.0,0.21366432156434853,6,67.0
85495.0,5,20.0,5.039509495067535,5,47.0,0.19899389761617814,5,47.0
85500.0,4,10.0,4.1568907194815905,4,29.0,0.20243476754347456,4,29.0
85505.0,6,31.0,3.75611503612514,6,31.0,0.14732756671599528,6,31.0
85510.0,7,59.0,4.494387203352447,7,59.0,0.11092815348328824,7,59.0
85515.0,5,25.0,3.718271825701601,5,53.0,0.11033121289615984,5,53.0
85520.0,1,0.0,3.031937093521069,1,31.0,0.16503148909881918,1,31.0
85525.0,1,0.0,4.796576905529072,1,11.0,0.24536269127125626,1,11.0
85530.0,7,14.0,3.955855674165375,7,25.0,0.10216987578051129,7,25.0
