step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
91835.0,49,4668.0,0.46268037338361717,49,20044.0,0.016809077167707957,49,20044.0
91840.0,49,4913.0,0.5698788914272161,49,20199.0,0.009578476383853042,49,20199.0
91845.0,47,4974.0,0.29000493760383683,47,20221.0,0.0004430521241987399,47,20221.0
91850.0,46,5201.0,0.31812658831533475,46,20310.0,0.0051770473493439354,46,20310.0
91855.0,46,5431.0,0.6185777808125191,46,20447.0,0.006447246387796983,46,20447.0
91860.0,42,5400.0,0.9734996400355016,42,19434.0,0.013185969852122535,42,19434.0
91865.0,32,4958.0,0.9449180798123147,32,18393.0,0.02681456793788404,32,18393.0
91870.0,24,3695.0,1.3994500170461646,24,16496.0,0.05500600143606696,24,16496.0
91875.0,19,1597.0,2.1475102586837496,19,14573.0,0.07921728659935866,19,14573.0
91880.0,18,161.0,1.4918894789974384,18,14594.0,0.0554054675888616,18,14594.0
91885.0,32,236.0,1.6427394454430193,32,14668.0,0.04564605464532076,32,14668.0
91890.0,40,415.0,0.9942629839984025,40,14794.0,0.030763460476161946,40,14794.0
91895.0,46,638.0,0.8475747253210089,46,14957.0,0.01789606750232329,46,14957.0
91900.0,47,863.0,0.21544814876511378,47,15120.0,0.012965268790843087,47,15120.0
91905.0,49,1101.0,0.11478231679029177,49,15299.0,0.00697732105909096,49,15299.0
91910.0,50,1351.0,0.11181397768747589,50,15489.0,0.006779005118715934,50,15489.0
91915.0,51,1605.0,0.11347682514984381,51,15683.0,0.006807280575238586,51,15683.0
91920.0,47,1742.0,0.3220532861978643,47,15804.0,0.017180401248349447,47,15804.0
91925.0,45,1941.0,0.7207063485512624,45,15926.0,0.028523196424604054,45,15926.0
91930.0,46,2168.0,1.1012780177142636,46,16093.0,0.02973059370630357,46,16093.0
91935.0,47,2403.0,1.5497831631153531,47,16268.0,0.04029598380609978,47,16268.0
91940.0,48,2640.0,0.988711653365254,48,16445.0,0.038290832335725535,48,16445.0
91945.0,49,2880.0,1.261583382661027,49,16625.0,0.030929523104778606,49,16625.0
91950.0,50,3123.0,0.9601515871508538,50,16808.0,0.024803426502052143,50,16808.0
91955.0,49,3322.0,0.5389433026460094,49,16954.0,0.020487324667509466,49,16954.0
91960.0,46,3523.0,0.7737659701219644,46,17093.0,0.029475121490136535,46,17093.0
91965.0,46,3744.0,0.8572242844541842,46,17256.0,0.02540737829795825,46,17256.0
91970.0,49,3984.0,0.656442106543048,49,17434.0,2.9199486959559925e-05,49,17434.0
91975.0,50,4229.0,0.4998103189800269,50,17619.0,0.0022977095698094472,50,17619.0
91980.0,50,4474.0,0.5128094758825079,50,17804.0,0.009141376545186628,50,17804.0
91985.0,49,4719.0,0.33244928099308885,49,17989.0,0.019942968265932146,49,17989.0
91990.0,52,4969.0,0.13213084700499952,52,18179.0,0.007926265567186534,52,18179.0
91995.0,49,5135.0,0.353617510866895,49,18297.0,0.019317346655985352,49,18297.0
92000.0,46,5318.0,0.6040216942314256,46,18428.0,0.024591846930821528,46,18428.0
92005.0,46,5542.0,0.8647070586671175,46,18592.0,0.029288467834309495,46,18592.0
92010.0,51,5783.0,0.725297865142541,51,18773.0,0.007854028236360038,51,18773.0
92015.0,52,6036.0,0.22292194997145934,52,18967.0,0.004188898212773089,52,18967.0
92020.0,53,6296.0,0.05943409523892182,53,19167.0,0.0035653326478057475,53,19167.0
92025.0,49,6489.0,0.23018712638466204,49,19293.0,0.011626806929326362,49,19293.0
92030.0,46,6666.0,0.7068970988325419,46,19424.0,0.028156694633817713,46,19424.0
92035.0,47,6893.0,0.8985613569131615,47,19591.0,0.02756219902438176,47,19591.0
92040.0,48,7132.0,1.2922544970261225,48,19770.0,0.026693865898292448,48,19770.0
92045.0,49,7377.0,1.0033155496401016,49,19955.0,0.031543595969937444,49,19955.0
92050.0,49,7622.0,1.105533660468485,49,20141.0,0.025242654482319483,49,20141.0
92055.0,49,7867.0,0.9657672942898534,49,20325.0,0.014589749589913516,49,20325.0
92060.0,50,8113.0,0.7927528884096932,50,20511.0,0.012404457739438535,50,20511.0
92065.0,50,8363.0,0.27136032899991086,50,20701.0,0.016278364067181212,50,20701.0
92070.0,51,8617.0,0.3006523352211724,51,20895.0,0.01803553300666901,51,20895.0
92075.0,47,8765.0,0.45879299477390173,47,21004.0,0.012016606543673905,47,21004.0
92080.0,46,8920.0,0.5288912733445558,46,21110.0,0.017071198656188766,46,21110.0
92085.0,47,9144.0,0.8960922814986867,47,21274.0,0.026213551285710544,47,21274.0
92090.0,49,9381.0,1.1372834684393194,49,21451.0,0.02502449057474969,49,21451.0
92095.0,49,9621.0,0.6725905994297113,49,21631.0,0.014724493150681445,49,21631.0
92100.0,48,9861.0,0.9389760556486031,48,21811.0,0.010511031885640877,48,21811.0
92105.0,45,10041.0,0.5176605579226087,45,21895.0,0.01867567155548699,45,21895.0
92110.0,45,10266.0,0.5756967089883053,45,22004.0,0.0167723489089929,45,22004.0
92115.0,45,10491.0,0.8172397283367067,45,22169.0,0.01017373654150839,45,22169.0
92120.0,41,9710.0,0.9789265183938382,41,20947.0,0.002560258334990285,41,20947.0
92125.0,34,7664.0,0.791540436972734,34,19705.0,0.020138244318123152,34,19705.0
92130.0,26,5602.0,1.2781217483182423,26,19788.0,0.04663975885844204,26,19788.0
92135.0,31,5267.0,1.692723702026913,31,19876.0,0.054121410301454335,31,19876.0
92140.0,37,5439.0,0.64189348147638,37,19998.0,0.031233225460273344,37,19998.0
92145.0,45,5647.0,0.6267202942912147,45,20160.0,0.0270189177045933,45,20160.0
92150.0,50,5886.0,0.44462463024663834,50,20349.0,0.008600494069169047,50,20349.0
92155.0,50,6136.0,0.5862216974757603,50,20549.0,0.005100098655093139,50,20549.0
92160.0,46,6263.0,0.6402830081083599,46,19526.0,0.014523348145550034,46,19526.0
92165.0,37,6216.0,0.8467346760528563,37,18494.0,0.03572266627260829,37,18494.0
92170.0,31,6118.0,1.2561408788712736,31,18579.0,0.036810242671877366,31,18579.0
92175.0,37,6263.0,1.4307885241536045,37,18673.0,0.032058129141252965,37,18673.0
92180.0,42,6448.0,0.6612393563597772,42,18808.0,0.01206170580977269,42,18808.0
92185.0,46,6664.0,0.8069392413957883,46,18974.0,0.019288766037899294,46,18974.0
92190.0,45,6889.0,0.7700154879495991,45,19149.0,0.022240396406859573,45,19149.0
92195.0,41,7009.0,0.9990736152019021,41,18176.0,0.02459666463596621,41,18176.0
92200.0,35,7010.0,0.8295815582472751,35,17176.0,0.03464350143143265,35,17176.0
92205.0,30,7028.0,1.2244978828681863,30,17274.0,0.036714507837269775,30,17274.0
92210.0,39,7202.0,1.3402231268885767,39,17398.0,0.022989061472305748,39,17398.0
92215.0,44,7404.0,0.6355907534363393,44,17550.0,0.015114877287383435,44,17550.0
92220.0,46,7624.0,0.6499547130032396,46,17720.0,0.015016775468276001,46,17720.0
92225.0,45,7844.0,0.5724224769035241,45,17890.0,0.02408473699392062,45,17890.0
92230.0,46,8069.0,0.8033427472109812,46,18065.0,0.03808405796099207,46,18065.0
92235.0,46,8229.0,0.5444173346087063,46,18207.0,0.03203133073048802,46,18207.0
92240.0,45,8416.0,0.6996224904614928,45,18343.0,0.02300265901583293,45,18343.0
92245.0,42,8605.0,0.8032832750153581,42,18490.0,0.02008391876195481,42,18490.0
92250.0,43,8820.0,1.1104279289922785,43,18647.0,0.031068517416739768,43,18647.0
92255.0,43,9035.0,1.0513248200691925,43,18812.0,0.02170093851168885,43,18812.0
92260.0,44,9255.0,1.4968242389927018,44,18982.0,0.021264872270257366,44,18982.0
92265.0,44,9475.0,0.872817163285655,44,19152.0,0.00042467333387875806,44,19152.0
92270.0,42,9644.0,0.28849540656995293,42,19275.0,0.0005413153381096773,42,19275.0
92275.0,41,9834.0,0.4000437802026169,41,19395.0,0.008177362024226009,41,19395.0
92280.0,42,10041.0,0.653800162762557,42,19552.0,0.012368577337759042,42,19552.0
92285.0,42,10251.0,0.9078312444211131,42,19712.0,0.02013326056490997,42,19712.0
92290.0,43,10464.0,0.2768903936654728,43,19875.0,0.016610144168733763,43,19875.0
92295.0,43,10679.0,0.4337558730464915,43,20040.0,0.010793571112540762,43,20040.0
92300.0,41,10859.0,0.43248137674885384,41,20167.0,0.010472149487342524,41,20167.0
92305.0,41,11064.0,0.5582929577097068,41,20310.0,0.026684333792504244,41,20310.0
92310.0,42,11270.0,0.8081318600253257,42,20466.0,0.025231432131592433,42,20466.0
92315.0,42,11480.0,1.1913333657484646,42,20626.0,0.014709404761263792,42,20626.0
92320.0,41,11679.0,0.98744704414357,41,20775.0,0.0210639962722734,41,20775.0
92325.0,42,11888.0,0.6445675460913413,42,20934.0,0.034094473010633675,42,20934.0
92330.0,42,12089.0,0.6692901932816209,42,21085.0,0.02914060233979858,42,21085.0
92335.0,45,12299.0,0.8000537336308553,45,21245.0,0.019680641624990253,45,21245.0
92340.0,44,12515.0,1.0091778351604115,44,21409.0,0.03925309336533625,44,21409.0
92345.0,44,12729.0,1.428825763512514,44,21568.0,0.03284426163488389,44,21568.0
92350.0,43,12944.0,1.2545849135697547,43,21728.0,0.04165745048539824,43,21728.0
92355.0,43,13159.0,1.0274583230097984,43,21888.0,0.026336735818296222,43,21888.0
92360.0,45,13379.0,0.7172893102651722,45,22082.0,0.018283859684500445,45,22082.0
92365.0,42,13526.0,0.3177226378736688,42,22232.0,0.01696415038667578,42,22232.0
92370.0,43,13737.0,0.5383668168477855,43,22406.0,0.015057196339251023,43,22406.0
92375.0,44,13952.0,0.8963932052738047,44,22569.0,0.02315289745125163,44,22569.0
92380.0,41,14139.0,1.0776460257296812,41,22708.0,0.018773247374039702,41,22708.0
92385.0,41,14344.0,0.7668607479769793,41,22839.0,0.03148559139866108,41,22839.0
92390.0,41,14549.0,1.2037899550354505,41,22976.0,0.03967242787441152,41,22976.0
92395.0,42,14756.0,1.5671626231450153,42,23113.0,0.03745751308473757,42,23113.0
92400.0,42,14960.0,0.8785019869232887,42,23247.0,0.0180071833854919,42,23247.0
92405.0,43,15173.0,0.5175208959836195,43,23390.0,0.014146839434533801,43,23390.0
92410.0,41,15369.0,0.5652263678796888,41,23516.0,0.0076091979680689755,41,23516.0
92415.0,41,15574.0,0.8757001097292308,41,23651.0,0.015840286663682812,41,23651.0
92420.0,42,15780.0,0.4625824978561541,42,23787.0,0.009666798356293508,42,23787.0
92425.0,42,15990.0,0.49162999318910194,42,23927.0,0.0042235090967583004,42,23927.0
92430.0,41,16189.0,0.19010733665852167,41,24059.0,0.01003949626441113,41,24059.0
92435.0,42,16394.0,0.49095863566998166,42,24191.0,0.020256166472695333,42,24191.0
92440.0,42,16599.0,0.8147909695381793,42,24326.0,0.03194096828601606,42,24326.0
92445.0,42,16807.0,0.8480360741142433,42,24464.0,0.01215719321217259,42,24464.0
92450.0,43,17021.0,0.6089496795845044,43,24608.0,0.020877966052384095,43,24608.0
92455.0,43,17236.0,0.4209351899096317,43,24753.0,0.012976042715630192,43,24753.0
92460.0,44,17451.0,0.3573964820764185,44,24898.0,0.0010172608058639171,44,24898.0
92465.0,44,17666.0,0.35071909700137,44,25043.0,0.009291378038225521,44,25043.0
92470.0,42,17829.0,0.3773453191569156,42,25159.0,0.02133142904391543,42,25159.0
92475.0,41,18034.0,0.6388255006612613,41,25270.0,0.029077664507564282,41,25270.0
92480.0,42,18241.0,0.6358568101692819,42,25407.0,0.01946826522464209,42,25407.0
92485.0,42,18451.0,0.8599640433788912,42,25542.0,0.011560979642259361,42,25542.0
92490.0,41,18649.0,0.40678641115736675,41,25667.0,0.0006472093059677308,41,25667.0
92495.0,41,18854.0,0.39519400640051255,41,25795.0,0.0,41,25795.0
92500.0,42,19059.0,0.3310537175738463,42,25925.0,0.0,42,25925.0
92505.0,41,19264.0,0.5707729584617706,41,26055.0,0.007451227207713171,41,26055.0
92510.0,41,19469.0,0.2617594119876103,41,26185.0,0.015702424234409738,41,26185.0
92515.0,41,19674.0,0.4465001835762946,41,26315.0,0.02678465408376092,41,26315.0
92520.0,41,19879.0,0.3772418868240176,41,26445.0,0.010963338261543026,41,26445.0
92525.0,38,18810.0,0.5874898937978121,38,25219.0,0.021546721907885827,38,25219.0
92530.0,30,16118.0,0.8417662097919859,30,23958.0,0.036252306597089334,30,23958.0
92535.0,29,15929.0,1.219266750132587,29,24010.0,0.04318135383921346,29,24010.0
92540.0,36,16097.0,1.2607937622615015,36,24103.0,0.022090027409711208,36,24103.0
92545.0,38,16285.0,0.7485537464429668,38,24216.0,0.0032566812056572824,38,24216.0
92550.0,39,16480.0,0.8107033823653473,39,24336.0,0.010492668947035733,39,24336.0
92555.0,39,16675.0,0.3231547406488438,39,24456.0,0.01938540735745914,39,24456.0
92560.0,40,16873.0,0.192413866257864,40,24579.0,0.011542523470777683,40,24579.0
92565.0,38,17023.0,0.24080064699228496,38,24673.0,0.0005405031169042283,38,24673.0
92570.0,38,17200.0,0.5049743127341328,38,24764.0,0.004406076306415246,38,24764.0
92575.0,38,17387.0,0.45172188269944147,38,24876.0,0.008225572076982029,38,24876.0
92580.0,39,17577.0,0.6634729879453872,39,24991.0,0.01538695519505798,39,24991.0
92585.0,37,17755.0,0.49702868576093423,37,25086.0,0.029208016123759083,37,25086.0
92590.0,38,17941.0,0.2477850502758911,38,25197.0,0.009972847336432424,38,25197.0
92595.0,37,18125.0,0.46151388836275875,37,25306.0,0.01497960701333217,37,25306.0
92600.0,37,18310.0,0.5524599566993603,37,25416.0,0.0,37,25416.0
92605.0,37,18495.0,0.6009620502330942,37,25526.0,0.006387021449798594,37,25526.0
92610.0,37,18680.0,0.9528658960352324,37,25636.0,0.018877430776375482,37,25636.0
92615.0,37,18865.0,0.5279466070723721,37,25746.0,0.03167046233187595,37,25746.0
92620.0,39,19052.0,0.19538725533715035,39,25858.0,0.011720891142000619,39,25858.0
92625.0,40,19249.0,0.047232132978204625,40,25980.0,0.002833361306430991,40,25980.0
92630.0,40,19449.0,0.1909923330876434,40,26114.0,0.011457248535551492,40,26114.0
92635.0,40,19649.0,0.4065220701269978,40,26287.0,0.02438644691823622,40,26287.0
92640.0,41,19849.0,0.5937954740130453,41,26472.0,0.0219790982878023,41,26472.0
92645.0,41,20049.0,0.47566813076056463,41,26627.0,0.004937373289279238,41,26627.0
92650.0,41,20254.0,0.4803854526677855,41,26759.0,0.015610469277375645,41,26759.0
92655.0,41,20459.0,0.49383915807430945,41,26889.0,0.02962442459953866,41,26889.0
92660.0,41,20664.0,0.6084150353195957,41,27019.0,0.022565212702523162,41,27019.0
92665.0,42,20872.0,0.5592133470616544,42,27152.0,0.009630950122932082,42,27152.0
92670.0,42,21082.0,0.2265128811948078,42,27287.0,0.00014234817223942055,42,27287.0
92675.0,43,21297.0,0.0,43,27427.0,0.0,43,27427.0
92680.0,39,21298.0,0.07254342517032712,39,27443.0,0.0011390170002797773,39,27443.0
92685.0,37,21455.0,0.47820189453670997,37,27463.0,0.009950473345498452,37,27463.0
92690.0,39,21642.0,0.6925493747639545,39,27575.0,0.007381087288726259,39,27575.0
92695.0,39,21837.0,1.068529608699779,39,27695.0,0.016602347449364573,39,27695.0
92700.0,37,22010.0,0.25466795971493644,37,27765.0,0.012514545529134568,37,27765.0
92705.0,37,22195.0,0.6762030350891942,37,27875.0,0.025933511279233292,37,27875.0
92710.0,38,22381.0,0.9095704394782799,38,27986.0,0.02952463107205945,38,27986.0
92715.0,37,22565.0,1.1308873847529497,37,28095.0,0.03421470647382855,37,28095.0
92720.0,37,22750.0,0.8751342135190199,37,28205.0,0.023367314474966323,37,28205.0
92725.0,38,22936.0,0.8967910820913858,38,28316.0,0.014209407545780817,38,28316.0
92730.0,38,23126.0,0.7743905970808066,38,28431.0,0.010117475170196257,38,28431.0
92735.0,37,23305.0,0.6685019187558774,37,28539.0,0.02585358927836734,37,28539.0
92740.0,37,23490.0,0.7677138606342611,37,28645.0,0.024049800234018443,37,28645.0
92745.0,37,23675.0,0.9838585482635234,37,28755.0,0.0,37,28755.0
92750.0,37,23860.0,0.9911320712571582,37,28865.0,0.0,37,28865.0
92755.0,37,24045.0,0.0,37,28975.0,0.0,37,28975.0
92760.0,37,24230.0,0.0,37,29085.0,0.0,37,29085.0
92765.0,37,24415.0,0.031046742773973027,37,29195.0,0.001862432080022377,37,29195.0
92770.0,37,24600.0,0.2007628982815032,37,29305.0,0.01204336522384542,37,29305.0
92775.0,33,23825.0,0.4610469519518771,33,27591.0,0.02458050726163305,33,27591.0
92780.0,27,22542.0,1.0707886821339485,27,25850.0,0.044671058402554885,27,25850.0
92785.0,31,22688.0,0.9992300144679886,31,25921.0,0.020549320898729045,31,25921.0
92790.0,34,22853.0,1.2865759947713116,34,26011.0,0.016650244244523507,34,26011.0
92795.0,35,23027.0,0.48569516628093046,35,26110.0,0.019082709214769743,35,26110.0
92800.0,36,23203.0,0.8186510020937652,36,26211.0,0.01989500766269661,36,26211.0
92805.0,36,23377.0,0.8950200522161251,36,26311.0,0.03873630011616744,36,26311.0
92810.0,35,23552.0,0.7202173094665737,35,26411.0,0.028349371346397447,35,26411.0
92815.0,36,23732.0,0.7751915265275334,36,26513.0,0.021741049429311328,36,26513.0
92820.0,35,23847.0,0.5123049201638324,35,26572.0,0.014422460104330393,35,26572.0
92825.0,35,24010.0,0.31259232942073656,35,26634.0,0.007022552497709543,35,26634.0
92830.0,34,24166.0,0.6033824395392829,34,26706.0,0.01472194366278211,34,26706.0
92835.0,34,24336.0,1.1077722210857186,34,26779.0,0.028978224085521035,34,26779.0
92840.0,35,24507.0,0.9138897835943125,35,26860.0,0.035056540445181694,35,26860.0
92845.0,35,24682.0,0.9341652007627188,35,26945.0,0.020585354157834253,35,26945.0
92850.0,36,24857.0,0.82438892093218,36,27030.0,0.01917213649019678,36,27030.0
92855.0,36,24994.0,0.3121699369639596,36,27082.0,0.01771382145386097,36,27082.0
92860.0,35,25160.0,0.74861315846232,35,27147.0,0.02161604300516912,35,27147.0
92865.0,34,25321.0,1.1056542022843228,34,27218.0,0.032709609698048744,34,27218.0
92870.0,34,25491.0,1.2125273596974464,34,27298.0,0.041295750576169764,34,27298.0
92875.0,35,25663.0,1.0678191434168274,35,27408.0,0.03431574866478365,35,27408.0
92880.0,36,25840.0,1.359372688515193,36,27563.0,0.045472553441987675,36,27563.0
92885.0,37,26022.0,0.9271588362207606,37,27710.0,0.04297638302681441,37,27710.0
92890.0,37,26207.0,1.1061172295146227,37,27814.0,0.033717107392363825,37,27814.0
92895.0,37,26392.0,1.400712834608841,37,27885.0,0.021078237198459693,37,27885.0
92900.0,37,26577.0,0.9801323799592961,37,27952.0,0.021666551366186122,37,27952.0
92905.0,37,26762.0,0.7893086040990742,37,28020.0,0.0248313982604872,37,28020.0
92910.0,38,26949.0,0.7049182026766327,38,28082.0,0.02933450753809536,38,28082.0
92915.0,38,27139.0,0.7378348668232899,38,28147.0,0.0314601780481008,38,28147.0
92920.0,39,27329.0,0.9877345681401828,39,28212.0,0.01995744325830771,39,28212.0
92925.0,39,27519.0,1.0024903577712814,39,28277.0,0.02425041993098564,39,28277.0
92930.0,35,23510.0,1.1576045306228002,35,26786.0,0.04461303959994262,35,26786.0
92935.0,27,14233.0,1.2764286690113251,27,24831.0,0.06265140915567677,27,24831.0
92940.0,20,5161.0,1.5111955929782843,20,24828.0,0.05928828689999455,20,24828.0
92945.0,26,3718.0,1.6961628090557865,26,24038.0,0.045686848789205245,26,24038.0
92950.0,31,1465.0,1.2126977501237575,31,23312.0,0.023424894865572112,31,23312.0
92955.0,37,1623.0,1.4419016392782307,37,23372.0,0.03877652702921912,37,23372.0
92960.0,39,1806.0,0.67461407436535,39,23450.0,0.04062626699992044,39,23450.0
92965.0,40,2000.0,0.47850922789123035,40,23539.0,0.02870483073415482,40,23539.0
92970.0,44,2213.0,0.4116459512530145,44,23647.0,0.02469381831151857,44,23647.0
92975.0,48,2444.0,0.3065662498550183,48,23773.0,0.01839029693191471,48,23773.0
92980.0,51,2692.0,0.28970018139574305,51,23916.0,0.01737853517670924,51,23916.0
92985.0,54,2953.0,0.32683577127978763,54,24072.0,0.019606225031780906,54,24072.0
92990.0,56,3228.0,0.43047921137885653,56,24242.0,0.015602220246224693,56,24242.0
92995.0,59,3515.0,0.40986128348200235,59,24424.0,0.008383191951882871,59,24424.0
93000.0,58,3805.0,0.3035804380183591,58,24609.0,0.003139388827253286,58,24609.0
93005.0,58,4095.0,0.43734552515628744,58,24794.0,0.00732645447122168,58,24794.0
93010.0,54,3842.0,0.2794757577435878,54,24689.0,0.014587369718719493,54,24689.0
93015.0,47,3588.0,0.6129694539242936,47,24573.0,0.02242988339619851,47,24573.0
93020.0,49,3820.0,0.8146904547175124,49,24700.0,0.016131602111890443,49,24700.0
93025.0,53,4080.0,1.0292208032986085,53,24855.0,0.011881920678895926,53,24855.0
93030.0,54,4349.0,0.5648478600120754,54,25019.0,0.017311436901388647,54,25019.0
93035.0,54,4619.0,0.4744135787839602,54,25184.0,0.0012404682438654213,54,25184.0
93040.0,54,4889.0,0.4307987420026221,54,25349.0,0.004578339688058553,54,25349.0
93045.0,55,5159.0,0.12953026963523492,55,25514.0,0.0077702621256889575,55,25514.0
93050.0,55,5430.0,0.052576274534777125,55,25680.0,0.0031539456829500372,55,25680.0
93055.0,52,5560.0,0.1626004268259573,52,25599.0,0.0076358688995415485,52,25599.0
93060.0,46,5655.0,0.5007241330121899,46,25535.0,0.014860732840262092,46,25535.0
93065.0,48,5888.0,0.7309107359460657,48,25663.0,0.017362626721089642,48,25663.0
