step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
45815.0,21,239.0,1.7057387809005662,21,623.0,0.03633499134652243,21,623.0
45820.0,14,173.0,1.4036689640172457,14,601.0,0.06203648836974827,14,601.0
45825.0,5,33.0,2.1075569980757725,5,636.0,0.08801415715812663,5,636.0
45830.0,10,32.0,2.428012705519546,10,658.0,0.08299807624782053,10,658.0
45835.0,14,51.0,1.4216515855341627,14,600.0,0.06883148897293127,14,600.0
45840.0,13,49.0,2.0766778744407164,13,559.0,0.08137203413202267,13,559.0
45845.0,7,17.0,2.0100601192935015,7,587.0,0.08061715573857353,7,587.0
45850.0,10,38.0,2.6652147632543826,10,608.0,0.07726287189351057,10,608.0
45855.0,15,61.0,1.4960626574728828,15,548.0,0.03676663399368176,15,548.0
45860.0,13,57.0,2.424753449565272,13,493.0,0.07204307191270647,13,493.0
45865.0,4,14.0,2.3451361185624195,4,516.0,0.08651216552239084,4,516.0
45870.0,10,31.0,2.810533504737693,10,538.0,0.10184387904055517,10,538.0
45875.0,15,54.0,1.5236539954598842,15,477.0,0.05907594832359778,15,477.0
45880.0,13,55.0,2.0425055516214403,13,432.0,0.0825928476775367,13,432.0
45885.0,7,22.0,2.2437491656988313,7,458.0,0.10523066176518894,7,458.0
45890.0,8,28.0,2.7942125909210627,8,470.0,0.10480078351691176,8,470.0
45895.0,15,86.0,2.2295943162318728,15,523.0,0.08729684549978028,15,523.0
45900.0,21,179.0,2.881550544603394,21,615.0,0.06168787992827136,21,615.0
45905.0,23,226.0,2.1842432291028544,23,603.0,0.03175136049762322,23,603.0
45910.0,15,164.0,1.7929992118413687,15,579.0,0.05098425987591266,15,579.0
45915.0,6,40.0,1.886837792004849,6,604.0,0.06488647145370931,6,604.0
45920.0,8,33.0,2.787671167283622,8,622.0,0.07881343485139723,8,622.0
45925.0,13,56.0,1.7398788548319541,13,558.0,0.060688104055380415,13,558.0
45930.0,12,50.0,2.466242537254708,12,500.0,0.07022387271963688,12,500.0
45935.0,6,39.0,2.9206332413385407,6,456.0,0.12418784109137604,6,456.0
45940.0,3,36.0,4.523834134207345,3,324.0,0.16461401820688654,3,324.0
45945.0,5,12.0,3.9256711694002306,5,308.0,0.1518461271680618,5,308.0
45950.0,11,45.0,2.6049432662019636,11,331.0,0.10002904726669315,11,331.0
45955.0,14,71.0,1.718262547245571,14,319.0,0.05868906897362964,14,319.0
45960.0,8,37.0,2.749820319726429,8,293.0,0.08686705401343259,8,293.0
45965.0,4,13.0,2.298322234304249,4,297.0,0.10270860134790707,4,297.0
45970.0,10,36.0,2.3742233944452384,10,313.0,0.06881860740164517,10,313.0
45975.0,14,55.0,1.4941659805398348,14,276.0,0.04727531109768419,14,276.0
45980.0,11,51.0,2.6575510832364997,11,259.0,0.08956516371330572,11,259.0
45985.0,6,17.0,2.23187737128184,6,275.0,0.094558641665747,6,275.0
45990.0,9,31.0,2.8336561218233944,9,294.0,0.09554610281383187,9,294.0
45995.0,13,54.0,1.3460672483709626,13,258.0,0.030230437269012738,13,258.0
46000.0,12,60.0,2.205528926936005,12,264.0,0.05252000825193371,12,264.0
46005.0,6,15.0,2.014994238203412,6,285.0,0.07973064663452034,6,285.0
46010.0,10,33.0,2.6772124308657967,10,297.0,0.08852790389184748,10,297.0
46015.0,14,56.0,1.5398807160236214,14,277.0,0.04845331491356054,14,277.0
46020.0,11,48.0,2.412936263700818,11,275.0,0.06681634809958102,11,275.0
46025.0,5,38.0,2.915403259957393,5,272.0,0.13054862815640983,5,272.0
46030.0,7,14.0,2.8883293958243614,7,273.0,0.09777768556595201,7,273.0
46035.0,13,58.0,2.1195937022955476,13,300.0,0.07346880459603695,13,300.0
46040.0,19,137.0,1.9079679693801128,19,379.0,0.05592903068417684,19,379.0
46045.0,23,242.0,2.5404583382490187,23,484.0,0.03412234545935343,23,484.0
46050.0,21,269.0,1.807122076884299,21,509.0,0.021819607698071414,21,509.0
46055.0,12,150.0,1.1578392943589935,12,505.0,0.04170164187667267,12,505.0
46060.0,4,46.0,3.0258816514258924,4,430.0,0.11735982064112159,4,430.0
46065.0,7,10.0,3.784410367771883,7,433.0,0.13977930654467632,7,433.0
46070.0,12,50.0,2.5917472946809856,12,464.0,0.10284493540739517,12,464.0
46075.0,18,126.0,1.879142414173345,18,541.0,0.07309778615057516,18,541.0
46080.0,20,224.0,2.380557349614933,20,639.0,0.05418480793952099,20,639.0
46085.0,21,249.0,1.9604437887627486,21,635.0,0.044132344679682106,21,635.0
46090.0,13,156.0,1.5564899306920155,13,603.0,0.05376690721356375,13,603.0
46095.0,5,40.0,2.1141324708942304,5,634.0,0.08783548204079789,5,634.0
46100.0,9,27.0,2.5828424623180544,9,657.0,0.08331740300900035,9,657.0
46105.0,14,48.0,1.304717325352521,14,596.0,0.038782103749854295,14,596.0
46110.0,12,41.0,1.907178179552913,12,545.0,0.041374032597830006,12,545.0
46115.0,4,7.0,2.0770897549316585,4,562.0,0.08379553217052531,4,562.0
46120.0,10,33.0,3.101054757245706,10,584.0,0.10915948151802414,10,584.0
46125.0,10,55.0,1.5840843159687494,10,524.0,0.05394578758783458,10,524.0
46130.0,11,40.0,2.5985681191444026,11,471.0,0.08405352899067928,11,471.0
46135.0,5,28.0,3.227986180956798,5,314.0,0.12178348003790801,5,314.0
46140.0,3,3.0,4.2478189393664865,3,304.0,0.1588652836219876,3,304.0
46145.0,7,28.0,3.026299549439858,7,321.0,0.08882863516555986,7,321.0
46150.0,14,84.0,1.9800833286095594,14,379.0,0.06439945380612785,14,379.0
46155.0,17,167.0,2.7416379983801606,17,462.0,0.08846477330521944,17,462.0
46160.0,20,262.0,1.711869339614629,20,557.0,0.04639728764511683,20,557.0
46165.0,20,270.0,1.0892858545187183,20,532.0,0.02567231149162131,20,532.0
46170.0,13,158.0,1.4047999249573129,13,505.0,0.062352906325655655,13,505.0
46175.0,4,42.0,2.9484067891941983,4,399.0,0.11667397219906843,4,399.0
46180.0,3,7.0,3.983106973487809,3,391.0,0.15356365944455203,3,391.0
46185.0,10,44.0,2.529981043234737,10,424.0,0.071598988486248,10,424.0
46190.0,18,116.0,1.5832578305079157,18,496.0,0.034849925391161066,18,496.0
46195.0,20,210.0,2.0895869011807866,20,590.0,0.049180882682125164,20,590.0
46200.0,20,233.0,1.4061272465150843,20,578.0,0.06610849685563737,20,578.0
46205.0,12,139.0,1.5423209721361664,12,554.0,0.07269357699444688,12,554.0
46210.0,5,39.0,2.762594714104069,5,502.0,0.11925648672605119,5,502.0
46215.0,6,8.0,3.248809985946935,6,505.0,0.1291344237967077,6,505.0
46220.0,11,45.0,2.116356877885119,11,531.0,0.075569324819926,11,531.0
46225.0,18,117.0,1.8609307019148678,18,603.0,0.06034339090107367,18,603.0
46230.0,23,221.0,2.4713168228215787,23,707.0,0.04638269610851898,23,707.0
46235.0,20,252.0,2.201010762398915,20,692.0,0.07402802276040468,20,692.0
46240.0,12,144.0,1.6518465741674173,12,644.0,0.08066627103813177,12,644.0
46245.0,6,36.0,2.1181327963209458,6,680.0,0.09073286022909316,6,680.0
46250.0,11,39.0,2.6853207861919137,11,708.0,0.09319667375269713,11,708.0
46255.0,13,60.0,1.4868565570653451,13,639.0,0.04693489664395168,13,639.0
46260.0,15,68.0,2.191026310822677,15,594.0,0.050206112958614046,15,594.0
46265.0,7,57.0,2.68279553795326,7,531.0,0.11336961182523106,7,531.0
46270.0,6,64.0,4.441393188094502,6,375.0,0.16574086840801505,6,375.0
46275.0,6,24.0,3.6089021156557752,6,370.0,0.13039440266032476,6,370.0
46280.0,9,43.0,2.1913841020194167,9,370.0,0.06902032127512317,9,370.0
46285.0,16,109.0,2.178070670870519,16,427.0,0.06416024081352646,16,427.0
46290.0,16,128.0,2.3136854096963293,16,403.0,0.038511722085189846,16,403.0
46295.0,11,89.0,1.885225611788012,11,364.0,0.048991229878330524,11,364.0
46300.0,5,17.0,2.0814087714644276,5,384.0,0.08223587807576888,5,384.0
46305.0,8,30.0,2.697785405437974,8,398.0,0.0902578553940808,8,398.0
46310.0,16,87.0,1.48937974820685,16,446.0,0.061660370434257164,16,446.0
46315.0,18,121.0,1.5688203464943151,18,433.0,0.049821152436028006,18,433.0
46320.0,15,98.0,1.751600229321529,15,414.0,0.07190846865121599,15,414.0
46325.0,5,26.0,2.1847920211915195,5,442.0,0.09506355121174491,5,442.0
46330.0,9,32.0,2.59016592448994,9,461.0,0.09032324212581497,9,461.0
46335.0,16,95.0,1.748319583013919,16,516.0,0.06879045206590398,16,516.0
46340.0,24,195.0,2.2260376905095054,24,616.0,0.039680134503659835,24,616.0
46345.0,24,314.0,2.131007854648968,24,735.0,0.02519938373886846,24,735.0
46350.0,21,333.0,1.455840363096035,21,705.0,0.048223251393085115,21,705.0
46355.0,15,226.0,1.5453574736505753,15,672.0,0.07272777449044796,15,672.0
46360.0,6,71.0,2.7761415305412753,6,602.0,0.1180582791008699,6,602.0
46365.0,6,12.0,3.296676341420383,6,611.0,0.1293896920658966,6,611.0
46370.0,12,58.0,2.295246959529763,12,652.0,0.08342883065282743,12,652.0
46375.0,19,139.0,1.6276783247995306,19,733.0,0.03465171352996113,19,733.0
46380.0,20,176.0,1.8928189866959155,20,709.0,0.027059942618799647,20,709.0
46385.0,11,106.0,1.741097600405978,11,669.0,0.06437512150985121,11,669.0
46390.0,4,39.0,3.135124490786566,4,597.0,0.14166592739100434,4,597.0
46395.0,7,10.0,3.370360812206281,7,598.0,0.1124199147258619,7,598.0
46400.0,12,56.0,2.6686178342787565,12,636.0,0.09903188148444102,12,636.0
46405.0,18,134.0,1.8853857450454063,18,714.0,0.06899848048563213,18,714.0
46410.0,20,172.0,1.9156606100166091,20,681.0,0.05811529887414014,20,681.0
46415.0,15,124.0,1.6693994191768085,15,643.0,0.06281042717281003,15,643.0
46420.0,5,24.0,1.971378848630484,5,670.0,0.08016904445969632,5,670.0
46425.0,10,37.0,2.521434979183532,10,692.0,0.07360514788145692,10,692.0
46430.0,15,65.0,1.4741124552741744,15,619.0,0.03811052291292276,15,619.0
46435.0,12,56.0,2.061764400322288,12,549.0,0.03691952781976976,12,549.0
46440.0,5,19.0,2.034719680449775,5,581.0,0.07855529606268587,5,581.0
46445.0,8,30.0,2.7539910804433103,8,598.0,0.0978629296619223,8,598.0
46450.0,14,89.0,1.8642593940435732,14,650.0,0.08229596085296553,14,650.0
46455.0,21,178.0,2.3884710902574104,21,741.0,0.04772628548346473,21,741.0
46460.0,21,214.0,1.628187253348361,21,693.0,0.045089586190837534,21,693.0
46465.0,14,160.0,1.6087418319734397,14,624.0,0.057997626246373384,14,624.0
46470.0,5,50.0,2.4333674487920325,5,561.0,0.09397342003660515,5,561.0
46475.0,5,42.0,4.397847247806105,5,387.0,0.1634604898661543,5,387.0
46480.0,4,7.0,4.089781828630206,4,373.0,0.17158305694124423,4,373.0
46485.0,8,40.0,2.5387436372183414,8,386.0,0.10594726893712104,8,386.0
46490.0,13,58.0,1.8180378302562599,13,351.0,0.06426695402571693,13,351.0
46495.0,10,51.0,2.375182277089488,10,318.0,0.0603450283138669,10,318.0
46500.0,5,14.0,2.190939636923966,5,337.0,0.09191516914011189,5,337.0
46505.0,8,32.0,2.8421072897922888,8,353.0,0.09190909647786809,8,353.0
46510.0,14,90.0,1.7932655245886788,14,403.0,0.05103854463418539,14,403.0
46515.0,21,180.0,2.2360450990984333,21,494.0,0.030651803388102614,21,494.0
46520.0,21,217.0,1.362355126449237,21,488.0,0.017192657874041645,21,488.0
46525.0,13,157.0,1.4687517769474865,13,469.0,0.06446244219623579,13,469.0
46530.0,4,55.0,2.9082826627741087,4,417.0,0.12426667572010203,4,417.0
46535.0,6,9.0,3.0795986063244394,6,415.0,0.10190382583624903,6,415.0
46540.0,11,48.0,2.3095999828826703,11,454.0,0.08402389771005757,11,454.0
46545.0,15,72.0,1.3254098381298296,15,420.0,0.039970173658590756,15,420.0
46550.0,11,52.0,2.27514589002279,11,382.0,0.06679954940412108,11,382.0
46555.0,4,19.0,2.9449089265992536,4,349.0,0.12948941320009175,4,349.0
46560.0,6,9.0,3.618854746597764,6,314.0,0.13455645044467981,6,314.0
46565.0,11,51.0,2.7255021249795233,11,357.0,0.09680320555036032,11,357.0
46570.0,18,127.0,1.86780427594515,18,433.0,0.06782787898787601,18,433.0
46575.0,20,223.0,2.310775786785736,20,529.0,0.03732188102688831,20,529.0
46580.0,19,245.0,1.4033541753390202,19,532.0,0.025918907558213567,19,532.0
46585.0,11,128.0,1.531654239430832,11,512.0,0.06950755151855602,11,512.0
46590.0,4,33.0,3.1444864446521392,4,412.0,0.12818932303420175,4,412.0
46595.0,3,6.0,3.83342545274896,3,407.0,0.14234943866846925,3,407.0
46600.0,11,40.0,2.31878068828531,11,441.0,0.07464866808384238,11,441.0
46605.0,18,111.0,1.583594794443144,18,512.0,0.04813674979838326,18,512.0
46610.0,18,140.0,1.7528806228308846,18,487.0,0.03350444005531104,18,487.0
46615.0,12,92.0,1.3434257080330285,12,462.0,0.03160493084198173,12,462.0
46620.0,4,15.0,2.0267713824808835,4,493.0,0.07327465801582035,4,493.0
46625.0,10,34.0,2.617983618587659,10,519.0,0.0790075291152924,10,519.0
46630.0,11,53.0,1.4169255810066705,11,464.0,0.05676112305522257,11,464.0
46635.0,8,26.0,2.0327645830083676,8,421.0,0.059831510301165854,8,421.0
46640.0,3,11.0,2.0470190236651606,3,452.0,0.07113334243634355,3,452.0
46645.0,9,29.0,2.443551285820265,9,477.0,0.05987307590395985,9,477.0
46650.0,12,50.0,0.9499444461211072,12,433.0,0.027010291877775264,12,433.0
46655.0,10,34.0,1.865861434197607,10,387.0,0.05586607803201682,10,387.0
46660.0,5,10.0,2.3931915123169314,5,416.0,0.10289434912273186,5,416.0
46665.0,9,27.0,2.811059662406002,9,441.0,0.08960678465542972,9,441.0
46670.0,15,50.0,1.4097825710230392,15,393.0,0.06512111407370486,15,393.0
46675.0,13,51.0,1.638701274232933,13,356.0,0.07711195244984337,13,356.0
46680.0,5,30.0,2.679306995165481,5,320.0,0.10797466190949041,5,320.0
46685.0,7,9.0,3.008903573978123,7,320.0,0.10108876467201725,7,320.0
46690.0,12,53.0,2.189783960749732,12,354.0,0.07692279772418482,12,354.0
46695.0,16,89.0,1.5458034848905478,16,353.0,0.04824368581024153,16,353.0
46700.0,12,75.0,2.844731959966334,12,342.0,0.10313686770818267,12,342.0
46705.0,8,47.0,2.849274029266741,8,316.0,0.12566374019017676,8,316.0
46710.0,9,20.0,2.8109153290663915,9,325.0,0.09810089606542939,9,325.0
46715.0,12,48.0,2.149071962942685,12,350.0,0.08071086980343446,12,350.0
46720.0,18,122.0,2.1789635903219287,18,418.0,0.07863824837148423,18,418.0
46725.0,22,223.0,2.8006493909118886,22,514.0,0.06943154602457931,22,514.0
46730.0,22,258.0,2.02420663501973,22,535.0,0.05746075112570411,22,535.0
46735.0,13,155.0,1.1564518916990805,13,524.0,0.04637870996622059,13,524.0
46740.0,8,89.0,2.262168417904815,8,497.0,0.08040578982057327,8,497.0
46745.0,8,22.0,2.888262318911431,8,499.0,0.09087606960723099,8,499.0
46750.0,11,50.0,2.2062648275792984,11,521.0,0.0734854656745493,11,521.0
46755.0,16,82.0,1.486198288700973,16,496.0,0.03768569523620303,16,496.0
46760.0,12,67.0,2.1148454036145528,12,475.0,0.032847843438774796,12,475.0
46765.0,5,15.0,1.9247707960847331,5,496.0,0.07135709002891545,5,496.0
46770.0,11,43.0,2.817850457692716,11,520.0,0.08828396529531846,11,520.0
46775.0,12,65.0,1.848535789688857,12,477.0,0.07589070279593566,12,477.0
46780.0,11,46.0,2.340463450323519,11,437.0,0.06912783338870954,11,437.0
46785.0,7,31.0,2.860245693255296,7,395.0,0.11203035912027377,7,395.0
46790.0,3,5.0,3.7138594835073135,3,353.0,0.11532651786122543,3,353.0
46795.0,10,36.0,2.5024991760150423,10,379.0,0.07340434242014322,10,379.0
46800.0,16,100.0,1.4698836813829204,16,442.0,0.036956574317123236,16,442.0
46805.0,16,132.0,1.9882565588076986,16,426.0,0.05331009523351818,16,426.0
46810.0,10,82.0,2.308905492971372,10,392.0,0.10009737393145896,10,392.0
46815.0,5,29.0,2.7434007363979265,5,425.0,0.1073614421986659,5,425.0
46820.0,8,32.0,3.339589870680566,8,456.0,0.07603954177256897,8,456.0
46825.0,12,55.0,1.6971933251684865,12,405.0,0.045936652733145865,12,405.0
46830.0,8,38.0,2.0225422858216664,8,364.0,0.05887898708891496,8,364.0
46835.0,4,15.0,3.1974416970849324,4,294.0,0.13621474240335468,4,294.0
46840.0,4,12.0,4.998817236822235,4,214.0,0.20309408558627853,4,214.0
46845.0,4,5.0,5.167085874171355,4,160.0,0.21461286953914172,4,160.0
46850.0,7,29.0,2.714780791429746,7,186.0,0.10459993434522215,7,186.0
46855.0,12,82.0,2.416038329705852,12,239.0,0.10054240339056796,12,239.0
46860.0,16,157.0,2.734314188694689,16,314.0,0.08909791885602553,16,314.0
46865.0,18,241.0,2.320394337923595,18,398.0,0.0678435308065208,18,398.0
46870.0,17,237.0,1.5029079889143806,17,400.0,0.05325732935345891,17,400.0
46875.0,15,138.0,1.4178658347254174,15,390.0,0.062170314153921616,15,390.0
46880.0,3,18.0,2.3435456995218527,3,421.0,0.10036468439809243,3,421.0
46885.0,9,34.0,2.9984022979752782,9,450.0,0.09780632591520944,9,450.0
46890.0,14,63.0,1.5158460373912754,14,419.0,0.03376218511980212,14,419.0
46895.0,11,59.0,2.2679303243766227,11,390.0,0.041370430299544916,11,390.0
46900.0,5,38.0,2.5385434295982803,5,360.0,0.09487292788895679,5,360.0
46905.0,4,48.0,4.687061928344137,4,256.0,0.17362416567319736,4,256.0
46910.0,2,5.0,4.609283702677742,2,203.0,0.17690443256866278,2,203.0
46915.0,9,35.0,2.6763166596102916,9,216.0,0.11101101385392993,9,216.0
46920.0,16,99.0,2.2591354247632682,16,280.0,0.08953036914134244,16,280.0
46925.0,17,179.0,3.0780058496939926,17,360.0,0.10495614754289193,17,360.0
46930.0,16,187.0,1.577083802667831,16,359.0,0.05213787749502675,16,359.0
46935.0,12,101.0,1.8370117147963176,12,351.0,0.07035972399620602,12,351.0
46940.0,8,57.0,2.6596545779236735,8,328.0,0.10498134917573843,8,328.0
46945.0,6,13.0,3.314120013685662,6,331.0,0.11582799086112275,6,331.0
46950.0,10,53.0,2.12144512397157,10,355.0,0.06207278251896493,10,355.0
46955.0,17,80.0,1.2576618166092624,17,341.0,0.014419429650436418,17,341.0
46960.0,11,63.0,2.179367109923878,11,329.0,0.03583614615528326,11,329.0
46965.0,6,44.0,2.672680495020299,6,307.0,0.09977144101926698,6,307.0
46970.0,5,9.0,3.2305376578243217,5,310.0,0.10771000888390962,5,310.0
46975.0,10,47.0,2.1625416627446916,10,333.0,0.08191803467548685,10,333.0
46980.0,14,67.0,1.4345930747018272,14,318.0,0.06403136735113173,14,318.0
46985.0,10,46.0,2.3054123580213126,10,302.0,0.0944756308600918,10,302.0
46990.0,7,31.0,2.7579481690001724,7,280.0,0.11386712639154005,7,280.0
46995.0,7,39.0,4.436161978016341,7,202.0,0.16542595381444766,7,202.0
47000.0,6,14.0,3.613523120769239,6,201.0,0.1360563457254061,6,201.0
47005.0,12,50.0,2.507490413614876,12,222.0,0.10758443162535604,12,222.0
47010.0,17,123.0,2.549329403771199,17,288.0,0.09161426088838422,17,288.0
47015.0,16,146.0,2.7160360337965055,16,297.0,0.05117356165074439,16,297.0
47020.0,11,80.0,2.1908648300207814,11,298.0,0.060867478753598346,11,298.0
47025.0,6,37.0,3.0589670509358253,6,257.0,0.11777078958874088,6,257.0
47030.0,4,8.0,3.804050324687558,4,254.0,0.14391910229305047,4,254.0
47035.0,10,43.0,3.017001180343498,10,282.0,0.11215683371529689,10,282.0
47040.0,14,69.0,1.703237576746249,14,281.0,0.05397339654151315,14,281.0
47045.0,11,64.0,2.729196077777451,11,284.0,0.08416687162161303,11,284.0
47050.0,7,16.0,1.8666156033427925,7,310.0,0.06813227943117728,7,310.0
47055.0,11,38.0,2.396588152212548,11,334.0,0.06850369187469361,11,334.0
47060.0,17,100.0,1.6492318108447257,17,395.0,0.05174406895470569,17,395.0
47065.0,18,133.0,2.3156325380624936,18,400.0,0.0655570630865814,18,400.0
47070.0,12,85.0,1.6298401675108198,12,396.0,0.05757888803463722,12,396.0
47075.0,6,40.0,2.668548161873821,6,371.0,0.1086223201336628,6,371.0
47080.0,6,40.0,4.48322321133523,6,271.0,0.17316498296420338,6,271.0
47085.0,5,20.0,4.2072118617963286,5,264.0,0.17106125854144308,5,264.0
47090.0,11,50.0,2.268729921940521,11,291.0,0.10237813179087098,11,291.0
47095.0,14,74.0,1.759030910723037,14,283.0,0.05688507562095637,14,283.0
47100.0,8,43.0,2.593375108713958,8,274.0,0.06768722768555073,8,274.0
47105.0,4,16.0,1.9089600136491798,4,275.0,0.06490831572353985,4,275.0
47110.0,8,38.0,2.553629939173099,8,298.0,0.06890164823869999,8,298.0
47115.0,14,55.0,1.1128435638803302,14,281.0,0.025145529202265742,14,281.0
47120.0,10,44.0,2.0693206432547857,10,271.0,0.059990825633401496,10,271.0
47125.0,6,16.0,2.429899776065502,6,291.0,0.11058280435215781,6,291.0
47130.0,9,32.0,2.9701900959782566,9,313.0,0.10440065354221677,9,313.0
47135.0,18,95.0,2.2574346536053818,18,376.0,0.08267063628553617,18,376.0
47140.0,21,190.0,2.3361090057120477,21,472.0,0.060490331646887906,21,472.0
47145.0,24,308.0,1.975844109848513,24,590.0,0.04330543277576407,24,590.0
47150.0,21,328.0,1.2680698033468192,21,596.0,0.03481822701674024,21,596.0
47155.0,13,208.0,1.3826979339497831,13,575.0,0.05846685297056028,13,575.0
47160.0,6,47.0,2.270886128659529,6,607.0,0.0961338823630126,6,607.0
47165.0,11,39.0,2.4536523025726757,11,634.0,0.07604499139767598,11,634.0
47170.0,18,107.0,1.5171629975908194,18,698.0,0.060305422071597045,18,698.0
47175.0,24,208.0,1.857987134676182,24,799.0,0.0451830982711936,24,799.0
47180.0,22,245.0,1.5526615943765159,22,777.0,0.04029798269587168,22,777.0
47185.0,15,167.0,1.8001539431152518,15,750.0,0.06708146102554366,15,750.0
47190.0,5,52.0,2.1473449952465526,5,780.0,0.08942888055721943,5,780.0
47195.0,10,35.0,2.8928839545716167,10,804.0,0.09959232146462707,10,804.0
47200.0,12,56.0,1.8234747966617,12,738.0,0.06552457162053787,12,738.0
47205.0,13,50.0,2.350432655619101,13,685.0,0.06173274176270942,13,685.0
47210.0,5,21.0,2.0361859459540295,5,718.0,0.0844263771023855,5,718.0
47215.0,11,37.0,2.433498250482398,11,741.0,0.07623896432726515,11,741.0
47220.0,15,62.0,1.767686795156029,15,676.0,0.06277236122734108,15,676.0
47225.0,11,48.0,2.469076203790656,11,613.0,0.06903494679140515,11,613.0
47230.0,6,44.0,2.970340064490772,6,482.0,0.1182058949458109,6,482.0
47235.0,5,14.0,3.4181799942561866,5,471.0,0.10681012000894356,5,471.0
